GICDeviceID,SampleDateTime,GICMeasured
10237,8/26/2018 1:53:54 AM,-1.10
10237,8/26/2018 1:57:16 AM,-1.20
10237,8/26/2018 1:57:48 AM,-1.30
10237,8/26/2018 1:58:34 AM,-1.20
10237,8/26/2018 1:59:55 AM,-1.30
10237,8/26/2018 2:00:02 AM,-1.20
10237,8/26/2018 2:00:27 AM,-1.30
10237,8/26/2018 2:01:54 AM,-1.20
10237,8/26/2018 2:02:27 AM,-1.30
10237,8/26/2018 2:03:31 AM,-1.40
10237,8/26/2018 2:03:52 AM,-1.50
10237,8/26/2018 2:05:45 AM,-1.40
10237,8/26/2018 2:05:50 AM,-1.50
10237,8/26/2018 2:05:55 AM,-1.40
10237,8/26/2018 2:06:45 AM,-1.30
10237,8/26/2018 2:06:58 AM,-1.40
10237,8/26/2018 2:07:18 AM,-1.30
10237,8/26/2018 2:07:48 AM,-1.30
10237,8/26/2018 2:08:13 AM,-1.20
10237,8/26/2018 2:08:38 AM,-1.20
10237,8/26/2018 2:09:47 AM,-1.30
10237,8/26/2018 2:09:54 AM,-1.20
10237,8/26/2018 2:10:30 AM,-1.10
10237,8/26/2018 2:10:49 AM,-1.00
10237,8/26/2018 2:12:08 AM,-1.10
10237,8/26/2018 2:13:24 AM,-1.20
10237,8/26/2018 2:13:47 AM,-1.30
10237,8/26/2018 2:14:45 AM,-1.20
10237,8/26/2018 2:15:39 AM,-0.90
10237,8/26/2018 2:15:52 AM,-1.30
10237,8/26/2018 2:15:58 AM,-1.20
10237,8/26/2018 2:17:24 AM,-1.30
10237,8/26/2018 2:17:50 AM,-1.20
10237,8/26/2018 2:19:03 AM,-1.30
10237,8/26/2018 2:20:34 AM,-1.10
10237,8/26/2018 2:23:05 AM,-1.00
10237,8/26/2018 2:26:18 AM,-1.20
10237,8/26/2018 2:26:45 AM,-1.10
10237,8/26/2018 2:27:45 AM,-1.20
10237,8/26/2018 2:28:40 AM,-1.30
10237,8/26/2018 2:30:40 AM,-1.20
10237,8/26/2018 2:31:06 AM,-1.40
10237,8/26/2018 2:31:35 AM,-1.00
10237,8/26/2018 2:34:50 AM,-1.20
10237,8/26/2018 2:36:21 AM,-1.00
10237,8/26/2018 2:36:39 AM,-1.40
10237,8/26/2018 2:37:02 AM,-1.20
10237,8/26/2018 2:39:18 AM,-1.10
10237,8/26/2018 2:39:58 AM,-1.00
10237,8/26/2018 2:41:47 AM,-0.80
10237,8/26/2018 2:42:17 AM,-0.90
10237,8/26/2018 2:42:37 AM,-1.00
10237,8/26/2018 2:43:09 AM,-0.90
10237,8/26/2018 2:43:59 AM,-1.00
10237,8/26/2018 2:44:11 AM,-1.10
10237,8/26/2018 2:44:19 AM,-1.20
10237,8/26/2018 2:44:54 AM,-1.10
10237,8/26/2018 2:45:25 AM,-1.20
10237,8/26/2018 2:45:29 AM,-1.60
10237,8/26/2018 2:46:36 AM,-1.30
10237,8/26/2018 2:47:01 AM,-1.40
10237,8/26/2018 2:47:46 AM,-1.50
10237,8/26/2018 2:48:11 AM,-1.70
10237,8/26/2018 2:53:46 AM,-1.40
10237,8/26/2018 2:54:14 AM,-1.30
10237,8/26/2018 2:54:42 AM,-1.20
10237,8/26/2018 2:55:12 AM,-1.30
10237,8/26/2018 2:56:12 AM,-1.40
10237,8/26/2018 2:56:45 AM,-1.30
10237,8/26/2018 2:56:54 AM,-1.20
10237,8/26/2018 2:57:58 AM,-1.00
10237,8/26/2018 2:58:12 AM,-1.10
10237,8/26/2018 2:58:24 AM,-1.20
10237,8/26/2018 2:58:34 AM,-1.30
10237,8/26/2018 2:59:06 AM,-1.20
10237,8/26/2018 2:59:21 AM,-1.10
10237,8/26/2018 3:00:58 AM,-1.00
10237,8/26/2018 3:03:40 AM,-1.10
10237,8/26/2018 3:05:36 AM,-1.40
10237,8/26/2018 3:10:12 AM,-1.40
10237,8/26/2018 3:13:18 AM,-1.50
10237,8/26/2018 3:15:18 AM,-1.40
10237,8/26/2018 3:15:34 AM,-1.30
10237,8/26/2018 3:17:01 AM,-1.10
10237,8/26/2018 3:17:18 AM,-1.00
10237,8/26/2018 3:17:52 AM,-1.20
10237,8/26/2018 3:19:01 AM,-1.00
10237,8/26/2018 3:19:47 AM,-1.20
10237,8/26/2018 3:20:04 AM,-1.30
10237,8/26/2018 3:21:15 AM,-1.40
10237,8/26/2018 3:21:19 AM,-1.50
10237,8/26/2018 3:21:27 AM,-1.60
10237,8/26/2018 3:22:05 AM,-1.50
10237,8/26/2018 3:22:17 AM,-1.30
10237,8/26/2018 3:22:30 AM,-1.20
10237,8/26/2018 3:23:31 AM,-1.30
10237,8/26/2018 3:24:03 AM,-1.40
10237,8/26/2018 3:24:25 AM,-1.30
10237,8/26/2018 3:24:50 AM,-1.20
10237,8/26/2018 3:25:46 AM,-1.10
10237,8/26/2018 3:26:10 AM,-1.00
10237,8/26/2018 3:26:46 AM,-1.10
10237,8/26/2018 3:27:55 AM,-1.30
10237,8/26/2018 3:28:10 AM,-1.10
10237,8/26/2018 3:28:21 AM,-1.00
10237,8/26/2018 3:28:43 AM,-1.10
10237,8/26/2018 3:29:40 AM,-1.20
10237,8/26/2018 3:30:00 AM,-1.40
10237,8/26/2018 3:31:04 AM,-1.30
10237,8/26/2018 3:32:12 AM,-1.40
10237,8/26/2018 3:32:59 AM,-1.50
10237,8/26/2018 3:33:36 AM,-1.60
10237,8/26/2018 3:34:47 AM,-1.70
10237,8/26/2018 3:35:05 AM,-1.60
10237,8/26/2018 3:35:58 AM,-1.50
10237,8/26/2018 3:36:07 AM,-1.60
10237,8/26/2018 3:36:28 AM,-1.70
10237,8/26/2018 3:39:38 AM,-1.60
10237,8/26/2018 3:43:21 AM,-1.50
10237,8/26/2018 3:43:37 AM,-1.40
10237,8/26/2018 3:43:58 AM,-1.30
10237,8/26/2018 3:44:35 AM,-1.40
10237,8/26/2018 3:45:25 AM,-1.30
10237,8/26/2018 3:45:29 AM,-1.00
10237,8/26/2018 3:45:31 AM,-1.40
10237,8/26/2018 3:46:09 AM,-1.30
10237,8/26/2018 3:46:54 AM,-1.20
10237,8/26/2018 3:49:00 AM,-1.30
10237,8/26/2018 3:49:54 AM,-1.20
10237,8/26/2018 3:50:04 AM,-1.30
10237,8/26/2018 3:50:38 AM,-1.20
10237,8/26/2018 3:50:54 AM,-1.10
10237,8/26/2018 3:51:11 AM,-1.20
10237,8/26/2018 3:51:25 AM,-1.10
10237,8/26/2018 3:52:53 AM,-1.00
10237,8/26/2018 3:53:09 AM,-0.90
10237,8/26/2018 3:53:31 AM,-1.00
10237,8/26/2018 3:56:03 AM,-1.00
10237,8/26/2018 3:59:52 AM,-1.30
10237,8/26/2018 4:00:30 AM,-1.20
10237,8/26/2018 4:00:46 AM,-1.30
10237,8/26/2018 4:00:55 AM,-1.40
10237,8/26/2018 4:02:43 AM,-1.40
10237,8/26/2018 4:02:58 AM,-1.00
10237,8/26/2018 4:03:11 AM,-1.30
10237,8/26/2018 4:03:18 AM,-1.20
10237,8/26/2018 4:04:23 AM,-1.10
10237,8/26/2018 4:08:57 AM,-1.20
10237,8/26/2018 4:09:06 AM,-1.00
10237,8/26/2018 4:09:12 AM,-1.20
10237,8/26/2018 4:09:15 AM,-1.30
10237,8/26/2018 4:09:29 AM,-1.20
10237,8/26/2018 4:09:38 AM,-1.30
10237,8/26/2018 4:09:50 AM,-1.40
10237,8/26/2018 4:10:14 AM,-1.50
10237,8/26/2018 4:11:09 AM,-1.60
10237,8/26/2018 4:11:17 AM,-1.50
10237,8/26/2018 4:11:26 AM,-1.40
10237,8/26/2018 4:11:57 AM,-1.30
10237,8/26/2018 4:12:05 AM,-1.40
10237,8/26/2018 4:12:11 AM,-1.50
10237,8/26/2018 4:13:11 AM,-1.60
10237,8/26/2018 4:13:17 AM,-1.50
10237,8/26/2018 4:14:00 AM,-1.60
10237,8/26/2018 4:14:14 AM,-1.70
10237,8/26/2018 4:14:33 AM,-1.60
10237,8/26/2018 4:14:44 AM,-1.70
10237,8/26/2018 4:16:03 AM,-1.80
10237,8/26/2018 4:16:37 AM,-1.70
10237,8/26/2018 4:17:17 AM,-1.60
10237,8/26/2018 4:18:17 AM,-1.50
10237,8/26/2018 4:18:29 AM,-1.30
10237,8/26/2018 4:19:27 AM,-1.50
10237,8/26/2018 4:19:39 AM,-1.60
10237,8/26/2018 4:20:15 AM,-1.70
10237,8/26/2018 4:20:31 AM,-1.80
10237,8/26/2018 4:21:09 AM,-1.60
10237,8/26/2018 4:21:38 AM,-1.50
10237,8/26/2018 4:23:22 AM,-1.40
10237,8/26/2018 4:23:34 AM,-1.50
10237,8/26/2018 4:24:36 AM,-1.40
10237,8/26/2018 4:26:39 AM,-1.50
10237,8/26/2018 4:27:09 AM,-1.40
10237,8/26/2018 4:28:30 AM,-1.30
10237,8/26/2018 4:29:28 AM,-1.40
10237,8/26/2018 4:29:49 AM,-1.30
10237,8/26/2018 4:30:01 AM,-1.20
10237,8/26/2018 4:30:41 AM,-1.10
10237,8/26/2018 4:31:40 AM,-1.20
10237,8/26/2018 4:32:11 AM,-1.30
10237,8/26/2018 4:32:41 AM,-1.20
10237,8/26/2018 4:33:06 AM,-1.30
10237,8/26/2018 4:45:29 AM,-1.40
10237,8/26/2018 4:46:07 AM,-1.50
10237,8/26/2018 4:47:42 AM,-1.40
10237,8/26/2018 4:49:37 AM,-1.50
10237,8/26/2018 4:51:17 AM,-1.70
10237,8/26/2018 4:51:30 AM,-1.60
10237,8/26/2018 4:52:09 AM,-1.50
10237,8/26/2018 4:52:47 AM,-1.60
10237,8/26/2018 4:53:50 AM,-1.70
10237,8/26/2018 4:54:50 AM,-1.80
10237,8/26/2018 4:56:02 AM,-1.70
10237,8/26/2018 4:56:22 AM,-1.60
10237,8/26/2018 4:57:53 AM,-1.00
10237,8/26/2018 5:02:03 AM,-1.20
10237,8/26/2018 5:03:24 AM,-1.30
10237,8/26/2018 5:03:37 AM,-1.70
10237,8/26/2018 5:03:44 AM,-1.40
10237,8/26/2018 5:05:14 AM,-1.30
10237,8/26/2018 5:06:34 AM,-1.40
10237,8/26/2018 5:08:00 AM,-1.60
10237,8/26/2018 5:09:19 AM,-1.70
10237,8/26/2018 5:19:29 AM,-1.60
10237,8/26/2018 5:19:48 AM,-1.70
10237,8/26/2018 5:20:09 AM,-1.60
10237,8/26/2018 5:24:17 AM,-1.50
10237,8/26/2018 5:26:37 AM,-1.40
10237,8/26/2018 5:35:51 AM,-1.20
10237,8/26/2018 5:44:49 AM,-1.40
10237,8/26/2018 5:45:30 AM,-1.00
10237,8/26/2018 5:46:10 AM,-1.50
10237,8/26/2018 5:47:42 AM,-0.90
10237,8/26/2018 5:48:20 AM,-1.70
10237,8/26/2018 5:48:53 AM,-1.50
10237,8/26/2018 5:49:49 AM,-1.40
10237,8/26/2018 5:50:15 AM,-1.50
10237,8/26/2018 5:50:41 AM,-1.40
10237,8/26/2018 5:57:03 AM,-1.50
10237,8/26/2018 5:58:38 AM,-1.70
10237,8/26/2018 5:59:29 AM,-1.60
10237,8/26/2018 6:01:43 AM,-1.70
10237,8/26/2018 6:03:09 AM,-1.50
10237,8/26/2018 6:06:29 AM,-1.40
10237,8/26/2018 6:08:49 AM,-1.50
10237,8/26/2018 6:08:57 AM,-1.40
10237,8/26/2018 6:09:53 AM,-1.30
10237,8/26/2018 6:10:24 AM,-1.40
10237,8/26/2018 6:10:42 AM,-1.50
10237,8/26/2018 6:11:45 AM,-1.40
10237,8/26/2018 6:12:53 AM,-1.30
10237,8/26/2018 6:13:52 AM,-1.40
10237,8/26/2018 6:15:53 AM,-1.30
10237,8/26/2018 6:17:44 AM,-1.40
10237,8/26/2018 6:18:22 AM,-1.30
10237,8/26/2018 6:21:16 AM,-1.40
10237,8/26/2018 6:21:44 AM,-1.50
10237,8/26/2018 6:23:01 AM,-1.40
10237,8/26/2018 6:29:15 AM,-1.60
10237,8/26/2018 6:29:21 AM,-1.50
10237,8/26/2018 6:29:47 AM,-1.60
10237,8/26/2018 6:29:57 AM,-1.50
10237,8/26/2018 6:30:27 AM,-1.60
10237,8/26/2018 6:32:05 AM,-1.50
10237,8/26/2018 6:32:11 AM,-1.60
10237,8/26/2018 6:32:21 AM,-1.50
10237,8/26/2018 6:33:02 AM,-1.60
10237,8/26/2018 6:33:33 AM,-1.50
10237,8/26/2018 6:35:09 AM,-1.40
10237,8/26/2018 6:36:29 AM,-1.30
10237,8/26/2018 6:39:26 AM,-1.40
10237,8/26/2018 6:40:06 AM,-1.50
10237,8/26/2018 6:41:37 AM,-1.40
10237,8/26/2018 6:41:44 AM,-1.50
10237,8/26/2018 6:41:52 AM,-1.40
10237,8/26/2018 6:43:30 AM,-1.50
10237,8/26/2018 6:43:45 AM,-1.40
10237,8/26/2018 6:45:30 AM,-1.10
10237,8/26/2018 6:45:52 AM,-1.00
10237,8/26/2018 6:46:49 AM,-1.30
10237,8/26/2018 6:49:09 AM,-1.20
10237,8/26/2018 6:49:54 AM,-1.30
10237,8/26/2018 7:03:05 AM,-1.50
10237,8/26/2018 7:04:32 AM,-1.40
10237,8/26/2018 7:05:09 AM,-1.30
10237,8/26/2018 7:06:07 AM,-1.40
10237,8/26/2018 7:06:29 AM,-1.30
10237,8/26/2018 7:06:53 AM,-1.20
10237,8/26/2018 7:07:55 AM,-1.30
10237,8/26/2018 7:10:53 AM,-1.20
10237,8/26/2018 7:12:42 AM,-1.30
10237,8/26/2018 7:13:37 AM,-1.20
10237,8/26/2018 7:15:44 AM,-1.30
10237,8/26/2018 7:17:19 AM,-1.40
10237,8/26/2018 7:20:01 AM,-1.30
10237,8/26/2018 7:21:18 AM,-1.20
10237,8/26/2018 7:21:41 AM,-1.70
10237,8/26/2018 7:22:41 AM,-2.20
10237,8/26/2018 7:22:46 AM,-2.00
10237,8/26/2018 7:25:50 AM,-1.30
10237,8/26/2018 7:26:32 AM,-1.40
10237,8/26/2018 7:30:35 AM,-1.50
10237,8/26/2018 7:30:52 AM,-1.60
10237,8/26/2018 7:31:39 AM,-1.70
10237,8/26/2018 7:33:21 AM,-1.60
10237,8/26/2018 7:33:31 AM,-1.70
10237,8/26/2018 7:34:53 AM,-1.60
10237,8/26/2018 7:35:49 AM,-1.50
10237,8/26/2018 7:36:38 AM,-1.40
10237,8/26/2018 7:36:53 AM,-1.30
10237,8/26/2018 7:37:03 AM,-1.40
10237,8/26/2018 7:38:05 AM,-1.30
10237,8/26/2018 7:38:15 AM,-1.40
10237,8/26/2018 7:39:11 AM,-1.50
10237,8/26/2018 7:39:29 AM,-1.40
10237,8/26/2018 7:40:01 AM,-1.30
10237,8/26/2018 7:40:25 AM,-1.20
10237,8/26/2018 7:41:06 AM,-1.30
10237,8/26/2018 7:41:21 AM,-1.20
10237,8/26/2018 7:42:22 AM,-1.10
10237,8/26/2018 7:45:30 AM,0.20
10237,8/26/2018 7:47:23 AM,-0.30
10237,8/26/2018 7:47:58 AM,-0.20
10237,8/26/2018 7:48:23 AM,-0.40
10237,8/26/2018 7:48:33 AM,-0.60
10237,8/26/2018 7:48:38 AM,-0.80
10237,8/26/2018 7:48:44 AM,-1.20
10237,8/26/2018 7:49:41 AM,-1.10
10237,8/26/2018 7:52:38 AM,-0.40
10237,8/26/2018 7:53:13 AM,-0.50
10237,8/26/2018 7:53:28 AM,-0.70
10237,8/26/2018 7:53:43 AM,-0.60
10237,8/26/2018 7:54:11 AM,-1.20
10237,8/26/2018 7:55:47 AM,-1.30
10237,8/26/2018 7:56:24 AM,-1.90
10237,8/26/2018 7:56:29 AM,-2.70
10237,8/26/2018 7:57:33 AM,-1.20
10237,8/26/2018 7:58:19 AM,-3.20
10237,8/26/2018 7:58:54 AM,-3.40
10237,8/26/2018 7:58:58 AM,-1.30
10237,8/26/2018 7:59:09 AM,-3.50
10237,8/26/2018 7:59:39 AM,-3.60
10237,8/26/2018 8:00:41 AM,-1.20
10237,8/26/2018 8:00:59 AM,-3.30
10237,8/26/2018 8:01:19 AM,-3.20
10237,8/26/2018 8:02:12 AM,-1.10
10237,8/26/2018 8:04:13 AM,-0.90
10237,8/26/2018 8:04:31 AM,-0.80
10237,8/26/2018 8:04:58 AM,-0.90
10237,8/26/2018 8:05:24 AM,-1.00
10237,8/26/2018 8:06:16 AM,-1.10
10237,8/26/2018 8:06:52 AM,-1.20
10237,8/26/2018 8:08:33 AM,-1.10
10237,8/26/2018 8:08:53 AM,-1.00
10237,8/26/2018 8:09:37 AM,-0.90
10237,8/26/2018 8:10:20 AM,-1.00
10237,8/26/2018 8:10:34 AM,-1.10
10237,8/26/2018 8:11:31 AM,-1.20
10237,8/26/2018 8:12:04 AM,-1.30
10237,8/26/2018 8:12:41 AM,-1.20
10237,8/26/2018 8:13:47 AM,-1.30
10237,8/26/2018 8:14:13 AM,-1.20
10237,8/26/2018 8:15:07 AM,-1.30
10237,8/26/2018 8:15:37 AM,-1.20
10237,8/26/2018 8:16:03 AM,-1.30
10237,8/26/2018 8:16:30 AM,-1.40
10237,8/26/2018 8:17:49 AM,-1.30
10237,8/26/2018 8:17:58 AM,-1.40
10237,8/26/2018 8:19:28 AM,-1.50
10237,8/26/2018 8:20:03 AM,-1.60
10237,8/26/2018 8:20:20 AM,-1.50
10237,8/26/2018 8:20:45 AM,-1.40
10237,8/26/2018 8:21:11 AM,-1.50
10237,8/26/2018 8:21:25 AM,-1.40
10237,8/26/2018 8:22:21 AM,-1.30
10237,8/26/2018 8:23:15 AM,-1.40
10237,8/26/2018 8:23:21 AM,-1.30
10237,8/26/2018 8:24:26 AM,-1.20
10237,8/26/2018 8:25:37 AM,-1.20
10237,8/26/2018 8:26:46 AM,-0.90
10237,8/26/2018 8:27:21 AM,-1.10
10237,8/26/2018 8:29:11 AM,-0.30
10237,8/26/2018 8:29:36 AM,-0.20
10237,8/26/2018 8:30:57 AM,-0.40
10237,8/26/2018 8:31:17 AM,-0.50
10237,8/26/2018 8:31:27 AM,-0.60
10237,8/26/2018 8:35:27 AM,-1.30
10237,8/26/2018 8:35:37 AM,-1.20
10237,8/26/2018 8:37:03 AM,-1.30
10237,8/26/2018 8:38:09 AM,-1.20
10237,8/26/2018 8:38:40 AM,-1.30
10237,8/26/2018 8:39:09 AM,-1.20
10237,8/26/2018 8:39:18 AM,-1.30
10237,8/26/2018 8:45:30 AM,-1.70
10237,8/26/2018 8:46:43 AM,-1.80
10237,8/26/2018 8:46:51 AM,-1.40
10237,8/26/2018 8:47:43 AM,-1.90
10237,8/26/2018 8:47:58 AM,-1.80
10237,8/26/2018 8:48:41 AM,-1.30
10237,8/26/2018 8:48:48 AM,-1.70
10237,8/26/2018 8:48:57 AM,-1.40
10237,8/26/2018 8:49:38 AM,-1.50
10237,8/26/2018 8:50:18 AM,-1.40
10237,8/26/2018 8:56:33 AM,-1.40
10237,8/26/2018 8:56:51 AM,-1.50
10237,8/26/2018 8:58:33 AM,-1.40
10237,8/26/2018 9:04:24 AM,-1.30
10237,8/26/2018 9:07:09 AM,-1.20
10237,8/26/2018 9:07:24 AM,-1.30
10237,8/26/2018 9:09:47 AM,-1.40
10237,8/26/2018 9:11:21 AM,-1.30
10237,8/26/2018 9:12:33 AM,-1.20
10237,8/26/2018 9:12:42 AM,-1.30
10237,8/26/2018 9:13:35 AM,-1.40
10237,8/26/2018 9:13:41 AM,-1.30
10237,8/26/2018 9:14:02 AM,-1.40
10237,8/26/2018 9:14:21 AM,-1.30
10237,8/26/2018 9:14:42 AM,-1.40
10237,8/26/2018 9:16:35 AM,-1.50
10237,8/26/2018 9:16:48 AM,-1.40
10237,8/26/2018 9:17:03 AM,-1.50
10237,8/26/2018 9:19:13 AM,-1.40
10237,8/26/2018 9:25:13 AM,-1.30
10237,8/26/2018 9:45:30 AM,-1.50
10237,8/26/2018 9:45:38 AM,-1.40
10237,8/26/2018 10:04:15 AM,-1.40
10237,8/26/2018 10:04:49 AM,-1.30
10237,8/26/2018 10:12:48 AM,-1.40
10237,8/26/2018 10:14:49 AM,-1.30
10237,8/26/2018 10:21:07 AM,-1.40
10237,8/26/2018 10:21:33 AM,-1.30
10237,8/26/2018 10:25:23 AM,-1.40
10237,8/26/2018 10:25:36 AM,-1.30
10237,8/26/2018 10:25:55 AM,-1.40
10237,8/26/2018 10:26:13 AM,-1.30
10237,8/26/2018 10:31:07 AM,-1.50
10237,8/26/2018 10:45:30 AM,-1.60
10237,8/26/2018 10:45:48 AM,-1.70
10237,8/26/2018 10:47:08 AM,-1.60
10237,8/26/2018 10:47:28 AM,-1.50
10237,8/26/2018 10:52:09 AM,-1.40
10237,8/26/2018 10:53:19 AM,-1.50
10237,8/26/2018 10:53:54 AM,-1.40
10237,8/26/2018 11:12:41 AM,-1.40
10237,8/26/2018 11:17:06 AM,-1.40
10237,8/26/2018 11:21:31 AM,-1.50
10237,8/26/2018 11:26:53 AM,-1.30
10237,8/26/2018 11:43:43 AM,-1.00
10237,8/26/2018 11:45:31 AM,-1.20
10237,8/26/2018 11:47:14 AM,-0.80
10237,8/26/2018 11:47:39 AM,-0.90
10237,8/26/2018 11:47:59 AM,-0.80
10237,8/26/2018 11:48:09 AM,-0.90
10237,8/26/2018 11:48:24 AM,-0.80
10237,8/26/2018 11:49:09 AM,-0.70
10237,8/26/2018 11:54:14 AM,-0.90
10237,8/26/2018 11:54:39 AM,-0.80
10237,8/26/2018 11:55:19 AM,-0.70
10237,8/26/2018 11:55:29 AM,-0.50
10237,8/26/2018 12:07:21 PM,-1.30
10237,8/26/2018 12:13:55 PM,-1.40
10237,8/26/2018 12:14:33 PM,-1.20
10237,8/26/2018 12:14:46 PM,-1.00
10237,8/26/2018 12:19:41 PM,-0.90
10237,8/26/2018 12:19:58 PM,-1.40
10237,8/26/2018 12:20:21 PM,-1.30
10237,8/26/2018 12:20:46 PM,-1.40
10237,8/26/2018 12:21:25 PM,-1.30
10237,8/26/2018 12:23:15 PM,-1.40
10237,8/26/2018 12:23:53 PM,-1.30
10237,8/26/2018 12:24:06 PM,-1.40
10237,8/26/2018 12:24:40 PM,-1.30
10237,8/26/2018 12:28:17 PM,-1.20
10237,8/26/2018 12:30:47 PM,-1.30
10237,8/26/2018 12:31:17 PM,-1.20
10237,8/26/2018 12:32:40 PM,-1.30
10237,8/26/2018 12:35:38 PM,-1.60
10237,8/26/2018 12:36:55 PM,-1.40
10237,8/26/2018 12:41:49 PM,-1.30
10237,8/26/2018 12:43:42 PM,-1.40
10237,8/26/2018 12:45:31 PM,-0.90
10237,8/26/2018 12:45:54 PM,-1.00
10237,8/26/2018 12:46:09 PM,-1.10
10237,8/26/2018 12:46:24 PM,-1.20
10237,8/26/2018 12:46:54 PM,-1.10
10237,8/26/2018 12:47:04 PM,-1.00
10237,8/26/2018 12:47:34 PM,-1.10
10237,8/26/2018 12:47:44 PM,-1.30
10237,8/26/2018 12:48:53 PM,-1.20
10237,8/26/2018 12:49:19 PM,-1.40
10237,8/26/2018 12:49:29 PM,-1.20
10237,8/26/2018 12:49:45 PM,-1.10
10237,8/26/2018 12:51:25 PM,-1.00
10237,8/26/2018 12:51:39 PM,-1.10
10237,8/26/2018 12:51:47 PM,-1.20
10237,8/26/2018 12:52:09 PM,-1.10
10237,8/26/2018 12:56:14 PM,-1.20
10237,8/26/2018 12:56:33 PM,-1.10
10237,8/26/2018 12:58:11 PM,-1.20
10237,8/26/2018 1:00:56 PM,-1.30
10237,8/26/2018 1:04:13 PM,-1.20
10237,8/26/2018 1:06:57 PM,-1.10
10237,8/26/2018 1:07:38 PM,-1.20
10237,8/26/2018 1:07:41 PM,-1.40
10237,8/26/2018 1:07:53 PM,-1.30
10237,8/26/2018 1:08:59 PM,-1.40
10237,8/26/2018 1:09:21 PM,-1.10
10237,8/26/2018 1:09:27 PM,-1.20
10237,8/26/2018 1:09:54 PM,-1.30
10237,8/26/2018 1:10:21 PM,-1.20
10237,8/26/2018 1:10:37 PM,-1.10
10237,8/26/2018 1:10:42 PM,-1.20
10237,8/26/2018 1:10:48 PM,-1.10
10237,8/26/2018 1:10:54 PM,-1.20
10237,8/26/2018 1:10:59 PM,-1.10
10237,8/26/2018 1:11:02 PM,-1.20
10237,8/26/2018 1:11:12 PM,-1.10
10237,8/26/2018 1:11:27 PM,-1.20
10237,8/26/2018 1:12:30 PM,-1.30
10237,8/26/2018 1:13:53 PM,-1.20
10237,8/26/2018 1:14:52 PM,-1.30
10237,8/26/2018 1:15:29 PM,-1.20
10237,8/26/2018 1:17:18 PM,-1.30
10237,8/26/2018 1:20:41 PM,-1.20
10237,8/26/2018 1:23:27 PM,-1.30
10237,8/26/2018 1:31:03 PM,-1.00
10237,8/26/2018 1:45:31 PM,-1.10
10237,8/26/2018 1:45:39 PM,-0.90
10237,8/26/2018 1:46:29 PM,-1.00
10237,8/26/2018 1:49:44 PM,-1.20
10237,8/26/2018 1:50:24 PM,-1.10
10237,8/26/2018 1:50:54 PM,-1.00
10237,8/26/2018 2:31:13 PM,-1.20
10237,8/26/2018 2:35:13 PM,-1.30
10237,8/26/2018 2:38:23 PM,-1.20
10237,8/26/2018 2:38:38 PM,-1.10
10237,8/26/2018 2:40:29 PM,-1.20
10237,8/26/2018 2:41:19 PM,-1.30
10237,8/26/2018 2:42:09 PM,-1.40
10237,8/26/2018 2:42:39 PM,-1.50
10237,8/26/2018 2:42:59 PM,-1.40
10237,8/26/2018 2:45:31 PM,-1.30
10237,8/26/2018 2:45:49 PM,-1.40
10237,8/26/2018 2:46:29 PM,-1.50
10237,8/26/2018 2:57:37 PM,-1.20
10237,8/26/2018 2:57:50 PM,-1.00
10237,8/26/2018 2:58:07 PM,-1.30
10237,8/26/2018 2:58:25 PM,-0.90
10237,8/26/2018 2:59:00 PM,-0.80
10237,8/26/2018 2:59:20 PM,-0.70
10237,8/26/2018 3:01:33 PM,-1.20
10237,8/26/2018 3:06:01 PM,-1.70
10237,8/26/2018 3:06:36 PM,-1.80
10237,8/26/2018 3:07:11 PM,-1.90
10237,8/26/2018 3:10:38 PM,-1.30
10237,8/26/2018 3:10:41 PM,-1.80
10237,8/26/2018 3:10:56 PM,-1.70
10237,8/26/2018 3:11:21 PM,-1.50
10237,8/26/2018 3:12:06 PM,-1.30
10237,8/26/2018 3:13:05 PM,-1.20
10237,8/26/2018 3:15:37 PM,-1.10
10237,8/26/2018 3:20:23 PM,-1.30
10237,8/26/2018 3:21:32 PM,-1.10
10237,8/26/2018 3:21:52 PM,-1.00
10237,8/26/2018 3:22:02 PM,-0.90
10237,8/26/2018 3:22:27 PM,-1.00
10237,8/26/2018 3:22:47 PM,-1.20
10237,8/26/2018 3:23:12 PM,-1.30
10237,8/26/2018 3:23:27 PM,-1.40
10237,8/26/2018 3:24:12 PM,-1.30
10237,8/26/2018 3:24:42 PM,-1.20
10237,8/26/2018 3:25:17 PM,-1.20
10237,8/26/2018 3:25:27 PM,-1.30
10237,8/26/2018 3:26:48 PM,-1.50
10237,8/26/2018 3:27:18 PM,-1.40
10237,8/26/2018 3:27:33 PM,-1.20
10237,8/26/2018 3:39:17 PM,-1.10
10237,8/26/2018 3:39:30 PM,-1.00
10237,8/26/2018 3:39:37 PM,-0.90
10237,8/26/2018 3:39:42 PM,-1.00
10237,8/26/2018 3:39:46 PM,-1.20
10237,8/26/2018 3:42:28 PM,-0.90
10237,8/26/2018 3:43:02 PM,-1.20
10237,8/26/2018 3:43:06 PM,-1.00
10237,8/26/2018 3:43:11 PM,-1.20
10237,8/26/2018 3:43:17 PM,-0.90
10237,8/26/2018 3:43:27 PM,-1.20
10237,8/26/2018 3:43:49 PM,-1.10
10237,8/26/2018 3:44:18 PM,-1.20
10237,8/26/2018 3:45:26 PM,-1.30
10237,8/26/2018 3:45:31 PM,-1.10
10237,8/26/2018 3:45:51 PM,-1.40
