GICDeviceID,SampleDateTime,GICMeasured
10234,8/26/2018 1:09:17 AM,-1.40
10234,8/26/2018 1:10:17 AM,-1.40
10234,8/26/2018 1:11:17 AM,-1.50
10234,8/26/2018 1:12:17 AM,-1.50
10234,8/26/2018 1:13:17 AM,-1.40
10234,8/26/2018 1:14:17 AM,-1.40
10234,8/26/2018 1:15:17 AM,-1.40
10234,8/26/2018 1:16:17 AM,-1.40
10234,8/26/2018 1:17:17 AM,-1.40
10234,8/26/2018 1:18:17 AM,-1.40
10234,8/26/2018 1:19:17 AM,-1.40
10234,8/26/2018 1:20:17 AM,-1.40
10234,8/26/2018 1:21:17 AM,-1.40
10234,8/26/2018 1:22:17 AM,-1.40
10234,8/26/2018 1:23:17 AM,-1.40
10234,8/26/2018 1:24:17 AM,-1.40
10234,8/26/2018 1:24:54 AM,-1.40
10234,8/26/2018 1:25:00 AM,-1.50
10234,8/26/2018 1:25:17 AM,-1.40
10234,8/26/2018 1:26:18 AM,-1.40
10234,8/26/2018 1:27:18 AM,-1.40
10234,8/26/2018 1:28:18 AM,-1.40
10234,8/26/2018 1:29:18 AM,-1.40
10234,8/26/2018 1:30:18 AM,-1.40
10234,8/26/2018 1:31:18 AM,-1.40
10234,8/26/2018 1:32:18 AM,-1.50
10234,8/26/2018 1:33:18 AM,-1.40
10234,8/26/2018 1:34:18 AM,-1.50
10234,8/26/2018 1:35:18 AM,-1.40
10234,8/26/2018 1:36:18 AM,-1.50
10234,8/26/2018 1:37:18 AM,-1.50
10234,8/26/2018 1:38:18 AM,-1.50
10234,8/26/2018 1:39:18 AM,-1.50
10234,8/26/2018 1:40:18 AM,-1.50
10234,8/26/2018 1:41:18 AM,-1.50
10234,8/26/2018 1:42:18 AM,-1.40
10234,8/26/2018 1:43:19 AM,-1.50
10234,8/26/2018 1:43:57 AM,-1.30
10234,8/26/2018 1:44:01 AM,-1.40
10234,8/26/2018 1:44:19 AM,-1.40
10234,8/26/2018 1:45:19 AM,-1.50
10234,8/26/2018 1:46:19 AM,-1.40
10234,8/26/2018 1:47:19 AM,-1.40
10234,8/26/2018 1:48:06 AM,-1.20
10234,8/26/2018 1:48:08 AM,-1.30
10234,8/26/2018 1:48:19 AM,-1.40
10234,8/26/2018 1:48:19 AM,-1.40
10234,8/26/2018 1:49:19 AM,-1.50
10234,8/26/2018 1:50:19 AM,-1.40
10234,8/26/2018 1:51:19 AM,-1.40
10234,8/26/2018 1:52:19 AM,-1.40
10234,8/26/2018 1:53:01 AM,-1.30
10234,8/26/2018 1:53:19 AM,-1.40
10234,8/26/2018 1:53:21 AM,-1.50
10234,8/26/2018 1:54:19 AM,-1.50
10234,8/26/2018 1:55:19 AM,-1.40
10234,8/26/2018 1:56:19 AM,-1.40
10234,8/26/2018 1:56:57 AM,-1.30
10234,8/26/2018 1:57:19 AM,-1.40
10234,8/26/2018 1:57:41 AM,-1.50
10234,8/26/2018 1:58:19 AM,-1.40
10234,8/26/2018 1:59:15 AM,-1.30
10234,8/26/2018 1:59:19 AM,-1.40
10234,8/26/2018 1:59:22 AM,-1.40
10234,8/26/2018 2:01:19 AM,-1.40
10234,8/26/2018 2:02:19 AM,-1.40
10234,8/26/2018 2:03:19 AM,-1.40
10234,8/26/2018 2:03:21 AM,-1.30
10234,8/26/2018 2:03:37 AM,-1.40
10234,8/26/2018 2:04:05 AM,-1.30
10234,8/26/2018 2:04:10 AM,-1.30
10234,8/26/2018 2:04:13 AM,-1.40
10234,8/26/2018 2:04:19 AM,-1.40
10234,8/26/2018 2:06:20 AM,-1.40
10234,8/26/2018 2:07:20 AM,-1.50
10234,8/26/2018 2:08:20 AM,-1.40
10234,8/26/2018 2:08:33 AM,-1.30
10234,8/26/2018 2:08:51 AM,-1.40
10234,8/26/2018 2:09:04 AM,-1.30
10234,8/26/2018 2:09:12 AM,-1.40
10234,8/26/2018 2:09:20 AM,-1.50
10234,8/26/2018 2:10:20 AM,-1.40
10234,8/26/2018 2:11:20 AM,-1.40
10234,8/26/2018 2:12:20 AM,-1.50
10234,8/26/2018 2:13:20 AM,-1.40
10234,8/26/2018 2:14:20 AM,-1.40
10234,8/26/2018 2:15:20 AM,-1.40
10234,8/26/2018 2:16:20 AM,-1.40
10234,8/26/2018 2:17:20 AM,-1.40
10234,8/26/2018 2:18:20 AM,-1.40
10234,8/26/2018 2:19:20 AM,-1.40
10234,8/26/2018 2:20:20 AM,-1.40
10234,8/26/2018 2:21:20 AM,-1.40
10234,8/26/2018 2:21:42 AM,-1.40
10234,8/26/2018 2:22:21 AM,-1.40
10234,8/26/2018 2:23:10 AM,-1.30
10234,8/26/2018 2:23:21 AM,-1.30
10234,8/26/2018 2:24:21 AM,-1.40
10234,8/26/2018 2:25:21 AM,-1.40
10234,8/26/2018 2:26:21 AM,-1.30
10234,8/26/2018 2:27:21 AM,-1.40
10234,8/26/2018 2:28:21 AM,-1.50
10234,8/26/2018 2:28:22 AM,-1.40
10234,8/26/2018 2:28:57 AM,-1.30
10234,8/26/2018 2:29:21 AM,-1.40
10234,8/26/2018 2:30:21 AM,-1.40
10234,8/26/2018 2:31:04 AM,-1.40
10234,8/26/2018 2:31:21 AM,-1.40
10234,8/26/2018 2:32:21 AM,-1.40
10234,8/26/2018 2:33:21 AM,-1.40
10234,8/26/2018 2:33:31 AM,-1.10
10234,8/26/2018 2:33:35 AM,-1.30
10234,8/26/2018 2:34:21 AM,-1.40
10234,8/26/2018 2:35:21 AM,-1.40
10234,8/26/2018 2:36:21 AM,-1.30
10234,8/26/2018 2:36:29 AM,-1.20
10234,8/26/2018 2:36:31 AM,-1.40
10234,8/26/2018 2:37:21 AM,-1.40
10234,8/26/2018 2:38:21 AM,-1.40
10234,8/26/2018 2:38:34 AM,-1.50
10234,8/26/2018 2:38:39 AM,-1.40
10234,8/26/2018 2:38:48 AM,-1.30
10234,8/26/2018 2:38:58 AM,-1.40
10234,8/26/2018 2:39:21 AM,-1.40
10234,8/26/2018 2:40:21 AM,-1.30
10234,8/26/2018 2:41:21 AM,-1.40
10234,8/26/2018 2:42:22 AM,-1.40
10234,8/26/2018 2:43:22 AM,-1.40
10234,8/26/2018 2:44:22 AM,-1.40
10234,8/26/2018 2:45:22 AM,-1.40
10234,8/26/2018 2:46:22 AM,-1.40
10234,8/26/2018 2:47:22 AM,-1.40
10234,8/26/2018 2:48:22 AM,-1.40
10234,8/26/2018 2:49:22 AM,-1.50
10234,8/26/2018 2:50:22 AM,-1.50
10234,8/26/2018 2:51:22 AM,-1.40
10234,8/26/2018 2:52:22 AM,-1.40
10234,8/26/2018 2:53:22 AM,-1.40
10234,8/26/2018 2:54:22 AM,-1.40
10234,8/26/2018 2:55:22 AM,-1.40
10234,8/26/2018 2:56:22 AM,-1.40
10234,8/26/2018 2:57:22 AM,-1.40
10234,8/26/2018 2:57:55 AM,-1.10
10234,8/26/2018 2:58:00 AM,-1.40
10234,8/26/2018 2:58:06 AM,-1.50
10234,8/26/2018 2:58:22 AM,-1.40
10234,8/26/2018 2:59:22 AM,-1.40
10234,8/26/2018 3:00:22 AM,-1.40
10234,8/26/2018 3:01:22 AM,-1.40
10234,8/26/2018 3:02:19 AM,-1.30
10234,8/26/2018 3:02:23 AM,-1.40
10234,8/26/2018 3:02:39 AM,-1.50
10234,8/26/2018 3:03:22 AM,-1.30
10234,8/26/2018 3:03:23 AM,-1.40
10234,8/26/2018 3:03:50 AM,-1.20
10234,8/26/2018 3:03:55 AM,-1.30
10234,8/26/2018 3:04:02 AM,-1.50
10234,8/26/2018 3:04:09 AM,-1.40
10234,8/26/2018 3:04:21 AM,-1.50
10234,8/26/2018 3:04:23 AM,-1.40
10234,8/26/2018 3:05:11 AM,-1.30
10234,8/26/2018 3:05:23 AM,-1.40
10234,8/26/2018 3:05:48 AM,-1.40
10234,8/26/2018 3:06:23 AM,-1.40
10234,8/26/2018 3:07:20 AM,-1.30
10234,8/26/2018 3:07:23 AM,-1.50
10234,8/26/2018 3:08:23 AM,-1.40
10234,8/26/2018 3:08:36 AM,-1.40
10234,8/26/2018 3:09:23 AM,-1.50
10234,8/26/2018 3:09:41 AM,-1.30
10234,8/26/2018 3:10:05 AM,-1.40
10234,8/26/2018 3:10:23 AM,-1.40
10234,8/26/2018 3:11:23 AM,-1.40
10234,8/26/2018 3:12:23 AM,-1.40
10234,8/26/2018 3:13:23 AM,-1.40
10234,8/26/2018 3:14:10 AM,-1.60
10234,8/26/2018 3:14:18 AM,-1.50
10234,8/26/2018 3:14:23 AM,-1.40
10234,8/26/2018 3:15:23 AM,-1.40
10234,8/26/2018 3:16:23 AM,-1.50
10234,8/26/2018 3:17:23 AM,-1.40
10234,8/26/2018 3:18:23 AM,-1.40
10234,8/26/2018 3:19:23 AM,-1.40
10234,8/26/2018 3:20:23 AM,-1.40
10234,8/26/2018 3:21:23 AM,-1.40
10234,8/26/2018 3:22:24 AM,-1.50
10234,8/26/2018 3:23:24 AM,-1.40
10234,8/26/2018 3:24:24 AM,-1.40
10234,8/26/2018 3:25:24 AM,-1.50
10234,8/26/2018 3:26:24 AM,-1.40
10234,8/26/2018 3:27:24 AM,-1.40
10234,8/26/2018 3:28:24 AM,-1.40
10234,8/26/2018 3:29:12 AM,-1.20
10234,8/26/2018 3:29:17 AM,-1.40
10234,8/26/2018 3:29:24 AM,-1.40
10234,8/26/2018 3:30:24 AM,-1.50
10234,8/26/2018 3:30:53 AM,-1.30
10234,8/26/2018 3:31:21 AM,-1.40
10234,8/26/2018 3:31:24 AM,-1.40
10234,8/26/2018 3:32:24 AM,-1.40
10234,8/26/2018 3:33:24 AM,-1.40
10234,8/26/2018 3:34:24 AM,-1.40
10234,8/26/2018 3:35:24 AM,-1.40
10234,8/26/2018 3:36:24 AM,-1.40
10234,8/26/2018 3:37:24 AM,-1.40
10234,8/26/2018 3:37:33 AM,-1.30
10234,8/26/2018 3:37:48 AM,-1.40
10234,8/26/2018 3:38:24 AM,-1.40
10234,8/26/2018 3:39:24 AM,-1.40
10234,8/26/2018 3:40:24 AM,-1.40
10234,8/26/2018 3:41:24 AM,-1.40
10234,8/26/2018 3:42:24 AM,-1.40
10234,8/26/2018 3:43:24 AM,-1.50
10234,8/26/2018 3:44:25 AM,-1.50
10234,8/26/2018 3:45:25 AM,-1.40
10234,8/26/2018 3:46:25 AM,-1.40
10234,8/26/2018 3:47:25 AM,-1.50
10234,8/26/2018 3:48:25 AM,-1.40
10234,8/26/2018 3:49:25 AM,-1.50
10234,8/26/2018 3:50:25 AM,-1.40
10234,8/26/2018 3:51:25 AM,-1.40
10234,8/26/2018 3:52:25 AM,-1.50
10234,8/26/2018 3:53:25 AM,-1.50
10234,8/26/2018 3:54:25 AM,-1.40
10234,8/26/2018 3:55:25 AM,-1.40
10234,8/26/2018 3:56:25 AM,-1.40
10234,8/26/2018 3:56:51 AM,-1.50
10234,8/26/2018 3:57:04 AM,-1.40
10234,8/26/2018 3:57:25 AM,-1.40
10234,8/26/2018 3:58:25 AM,-1.40
10234,8/26/2018 3:59:25 AM,-1.40
10234,8/26/2018 3:59:50 AM,-1.30
10234,8/26/2018 3:59:58 AM,-1.40
10234,8/26/2018 4:00:25 AM,-1.40
10234,8/26/2018 4:01:06 AM,-1.50
10234,8/26/2018 4:01:13 AM,-1.40
10234,8/26/2018 4:01:25 AM,-1.40
10234,8/26/2018 4:02:25 AM,-1.40
10234,8/26/2018 4:03:25 AM,-1.50
10234,8/26/2018 4:04:25 AM,-1.40
10234,8/26/2018 4:05:25 AM,-1.40
10234,8/26/2018 4:06:25 AM,-1.40
10234,8/26/2018 4:07:26 AM,-1.40
10234,8/26/2018 4:07:49 AM,-1.30
10234,8/26/2018 4:08:26 AM,-1.50
10234,8/26/2018 4:08:58 AM,-1.40
10234,8/26/2018 4:09:26 AM,-1.40
10234,8/26/2018 4:10:49 AM,-1.30
10234,8/26/2018 4:11:26 AM,-1.40
10234,8/26/2018 4:12:26 AM,-1.40
10234,8/26/2018 4:13:26 AM,-1.40
10234,8/26/2018 4:14:26 AM,-1.40
10234,8/26/2018 4:15:26 AM,-1.40
10234,8/26/2018 4:16:26 AM,-1.40
10234,8/26/2018 4:17:26 AM,-1.40
10234,8/26/2018 4:18:26 AM,-1.40
10234,8/26/2018 4:19:26 AM,-1.40
10234,8/26/2018 4:20:26 AM,-1.40
10234,8/26/2018 4:21:26 AM,-1.40
10234,8/26/2018 4:22:26 AM,-1.40
10234,8/26/2018 4:23:26 AM,-1.50
10234,8/26/2018 4:24:26 AM,-1.40
10234,8/26/2018 4:25:26 AM,-1.40
10234,8/26/2018 4:26:27 AM,-1.50
10234,8/26/2018 4:27:27 AM,-1.30
10234,8/26/2018 4:28:27 AM,-1.50
10234,8/26/2018 4:29:27 AM,-1.40
10234,8/26/2018 4:30:27 AM,-1.40
10234,8/26/2018 4:31:27 AM,-1.40
10234,8/26/2018 4:32:27 AM,-1.40
10234,8/26/2018 4:33:27 AM,-1.40
10234,8/26/2018 4:34:27 AM,-1.40
10234,8/26/2018 4:35:27 AM,-1.40
10234,8/26/2018 4:36:27 AM,-1.40
10234,8/26/2018 4:37:27 AM,-1.40
10234,8/26/2018 4:38:27 AM,-1.40
10234,8/26/2018 4:39:27 AM,-1.40
10234,8/26/2018 4:40:27 AM,-1.40
10234,8/26/2018 4:41:27 AM,-1.40
10234,8/26/2018 4:42:27 AM,-1.40
10234,8/26/2018 4:43:27 AM,-1.40
10234,8/26/2018 4:44:27 AM,-1.40
10234,8/26/2018 4:45:27 AM,-1.40
10234,8/26/2018 4:46:27 AM,-1.40
10234,8/26/2018 4:47:27 AM,-1.40
10234,8/26/2018 4:48:28 AM,-1.30
10234,8/26/2018 4:49:28 AM,-1.40
10234,8/26/2018 4:50:28 AM,-1.40
10234,8/26/2018 4:51:28 AM,-1.40
10234,8/26/2018 4:52:28 AM,-1.40
10234,8/26/2018 4:53:28 AM,-1.40
10234,8/26/2018 4:54:28 AM,-1.40
10234,8/26/2018 4:55:28 AM,-1.40
10234,8/26/2018 4:56:28 AM,-1.40
10234,8/26/2018 4:57:28 AM,-1.50
10234,8/26/2018 4:58:26 AM,-1.40
10234,8/26/2018 4:58:28 AM,-1.40
10234,8/26/2018 4:59:28 AM,-1.40
10234,8/26/2018 5:00:28 AM,-1.40
10234,8/26/2018 5:01:28 AM,-1.40
10234,8/26/2018 5:02:28 AM,-1.30
10234,8/26/2018 5:02:56 AM,-1.50
10234,8/26/2018 5:03:28 AM,-1.40
10234,8/26/2018 5:04:28 AM,-1.40
10234,8/26/2018 5:05:28 AM,-1.40
10234,8/26/2018 5:06:28 AM,-1.40
10234,8/26/2018 5:07:28 AM,-1.40
10234,8/26/2018 5:08:28 AM,-1.40
10234,8/26/2018 5:09:29 AM,-1.40
10234,8/26/2018 5:10:29 AM,-1.40
10234,8/26/2018 5:11:29 AM,-1.40
10234,8/26/2018 5:12:29 AM,-1.40
10234,8/26/2018 5:14:29 AM,-1.40
10234,8/26/2018 5:15:29 AM,-1.40
10234,8/26/2018 5:16:29 AM,-1.40
10234,8/26/2018 5:17:29 AM,-1.50
10234,8/26/2018 5:18:29 AM,-1.50
10234,8/26/2018 5:19:29 AM,-1.40
10234,8/26/2018 5:20:29 AM,-1.50
10234,8/26/2018 5:21:29 AM,-1.40
10234,8/26/2018 5:22:29 AM,-1.40
10234,8/26/2018 5:23:29 AM,-1.40
10234,8/26/2018 5:24:29 AM,-1.30
10234,8/26/2018 5:25:29 AM,-1.50
10234,8/26/2018 5:26:29 AM,-1.40
10234,8/26/2018 5:27:29 AM,-1.50
10234,8/26/2018 5:28:29 AM,-1.40
10234,8/26/2018 5:29:29 AM,-1.40
10234,8/26/2018 5:30:29 AM,-1.40
10234,8/26/2018 5:31:16 AM,-1.40
10234,8/26/2018 5:31:29 AM,-1.40
10234,8/26/2018 5:32:29 AM,-1.40
10234,8/26/2018 5:33:30 AM,-1.40
10234,8/26/2018 5:34:12 AM,-1.30
10234,8/26/2018 5:34:27 AM,-1.40
10234,8/26/2018 5:34:30 AM,-1.50
10234,8/26/2018 5:35:30 AM,-1.40
10234,8/26/2018 5:36:30 AM,-1.40
10234,8/26/2018 5:37:30 AM,-1.40
10234,8/26/2018 5:38:30 AM,-1.50
10234,8/26/2018 5:39:30 AM,-1.40
10234,8/26/2018 5:40:30 AM,-1.40
10234,8/26/2018 5:41:30 AM,-1.40
10234,8/26/2018 5:42:30 AM,-1.50
10234,8/26/2018 5:43:30 AM,-1.50
10234,8/26/2018 5:44:30 AM,-1.50
10234,8/26/2018 5:45:17 AM,-1.50
10234,8/26/2018 5:45:30 AM,-1.40
10234,8/26/2018 5:46:30 AM,-1.40
10234,8/26/2018 5:47:30 AM,-1.50
10234,8/26/2018 5:48:30 AM,-1.50
10234,8/26/2018 5:49:30 AM,-1.50
10234,8/26/2018 5:50:30 AM,-1.40
10234,8/26/2018 5:51:30 AM,-1.40
10234,8/26/2018 5:52:30 AM,-1.50
10234,8/26/2018 5:53:30 AM,-1.40
10234,8/26/2018 5:54:30 AM,-1.40
10234,8/26/2018 5:55:31 AM,-1.50
10234,8/26/2018 5:55:45 AM,-1.40
10234,8/26/2018 5:56:31 AM,-1.40
10234,8/26/2018 5:57:31 AM,-1.40
10234,8/26/2018 5:58:31 AM,-1.40
10234,8/26/2018 5:59:31 AM,-1.40
10234,8/26/2018 6:00:31 AM,-1.40
10234,8/26/2018 6:01:31 AM,-1.40
10234,8/26/2018 6:02:31 AM,-1.40
10234,8/26/2018 6:03:31 AM,-1.50
10234,8/26/2018 6:03:50 AM,-1.30
10234,8/26/2018 6:04:31 AM,-1.50
10234,8/26/2018 6:05:31 AM,-1.50
10234,8/26/2018 6:06:31 AM,-1.50
10234,8/26/2018 6:07:31 AM,-1.50
10234,8/26/2018 6:08:06 AM,-1.20
10234,8/26/2018 6:08:31 AM,-1.50
10234,8/26/2018 6:09:31 AM,-1.50
10234,8/26/2018 6:10:31 AM,-1.50
10234,8/26/2018 6:11:06 AM,-1.30
10234,8/26/2018 6:11:21 AM,-1.20
10234,8/26/2018 6:11:31 AM,-1.50
10234,8/26/2018 6:12:31 AM,-1.50
10234,8/26/2018 6:13:31 AM,-1.50
10234,8/26/2018 6:14:31 AM,-1.50
10234,8/26/2018 6:15:31 AM,-1.50
10234,8/26/2018 6:16:31 AM,-1.40
10234,8/26/2018 6:16:48 AM,-1.40
10234,8/26/2018 6:16:53 AM,-1.30
10234,8/26/2018 6:17:10 AM,-1.20
10234,8/26/2018 6:17:32 AM,-1.40
10234,8/26/2018 6:18:31 AM,-1.30
10234,8/26/2018 6:18:32 AM,-1.40
10234,8/26/2018 6:19:32 AM,-1.50
10234,8/26/2018 6:20:32 AM,-1.50
10234,8/26/2018 6:20:49 AM,-1.20
10234,8/26/2018 6:21:32 AM,-1.40
10234,8/26/2018 6:22:32 AM,-1.40
10234,8/26/2018 6:23:32 AM,-1.40
10234,8/26/2018 6:24:31 AM,-1.30
10234,8/26/2018 6:24:32 AM,-1.40
10234,8/26/2018 6:25:32 AM,-1.40
10234,8/26/2018 6:25:40 AM,-1.20
10234,8/26/2018 6:26:06 AM,-1.30
10234,8/26/2018 6:26:32 AM,-1.40
10234,8/26/2018 6:27:32 AM,-1.40
10234,8/26/2018 6:28:32 AM,-1.40
10234,8/26/2018 6:29:32 AM,-1.40
10234,8/26/2018 6:30:32 AM,-1.40
10234,8/26/2018 6:31:32 AM,-1.40
10234,8/26/2018 6:32:32 AM,-1.40
10234,8/26/2018 6:33:32 AM,-1.30
10234,8/26/2018 6:34:32 AM,-1.40
10234,8/26/2018 6:35:26 AM,-1.20
10234,8/26/2018 6:35:32 AM,-1.30
10234,8/26/2018 6:35:32 AM,-1.40
10234,8/26/2018 6:36:33 AM,-1.40
10234,8/26/2018 6:37:33 AM,-1.40
10234,8/26/2018 6:38:33 AM,-1.40
10234,8/26/2018 6:39:33 AM,-1.40
10234,8/26/2018 6:40:29 AM,-1.40
10234,8/26/2018 6:40:33 AM,-1.40
10234,8/26/2018 6:41:22 AM,-1.30
10234,8/26/2018 6:41:33 AM,-1.40
10234,8/26/2018 6:42:33 AM,-1.40
10234,8/26/2018 6:43:33 AM,-1.40
10234,8/26/2018 6:44:02 AM,-1.40
10234,8/26/2018 6:44:14 AM,-1.30
10234,8/26/2018 6:44:33 AM,-1.40
10234,8/26/2018 6:45:33 AM,-1.40
10234,8/26/2018 6:46:33 AM,-1.40
10234,8/26/2018 6:47:15 AM,-1.40
10234,8/26/2018 6:47:33 AM,-1.40
10234,8/26/2018 6:48:33 AM,-1.40
10234,8/26/2018 6:49:33 AM,-1.40
10234,8/26/2018 6:50:09 AM,-1.30
10234,8/26/2018 6:50:26 AM,-1.40
10234,8/26/2018 6:50:33 AM,-1.40
10234,8/26/2018 6:51:33 AM,-1.40
10234,8/26/2018 6:52:33 AM,-1.30
10234,8/26/2018 6:53:33 AM,-1.30
10234,8/26/2018 6:54:33 AM,-1.30
10234,8/26/2018 6:55:33 AM,-1.30
10234,8/26/2018 6:56:33 AM,-1.30
10234,8/26/2018 6:57:33 AM,-1.30
10234,8/26/2018 6:58:27 AM,-1.30
10234,8/26/2018 6:58:33 AM,-1.30
10234,8/26/2018 6:58:52 AM,-1.40
10234,8/26/2018 6:59:33 AM,-1.30
10234,8/26/2018 6:59:52 AM,-1.50
10234,8/26/2018 7:00:02 AM,-1.40
10234,8/26/2018 7:00:33 AM,-1.30
10234,8/26/2018 7:01:33 AM,-1.30
10234,8/26/2018 7:02:34 AM,-1.30
10234,8/26/2018 7:03:34 AM,-1.30
10234,8/26/2018 7:04:34 AM,-1.30
10234,8/26/2018 7:05:34 AM,-1.30
10234,8/26/2018 7:06:34 AM,-1.30
10234,8/26/2018 7:07:34 AM,-1.30
10234,8/26/2018 7:08:34 AM,-1.30
10234,8/26/2018 7:09:34 AM,-1.30
10234,8/26/2018 7:10:34 AM,-1.30
10234,8/26/2018 7:11:34 AM,-1.30
10234,8/26/2018 7:12:34 AM,-1.40
10234,8/26/2018 7:13:34 AM,-1.40
10234,8/26/2018 7:14:34 AM,-1.40
10234,8/26/2018 7:15:34 AM,-1.40
10234,8/26/2018 7:16:34 AM,-1.40
10234,8/26/2018 7:17:34 AM,-1.40
10234,8/26/2018 7:18:34 AM,-1.50
10234,8/26/2018 7:19:34 AM,-1.50
10234,8/26/2018 7:20:34 AM,-1.50
10234,8/26/2018 7:21:34 AM,-1.50
10234,8/26/2018 7:22:35 AM,-1.60
10234,8/26/2018 7:22:48 AM,-1.20
10234,8/26/2018 7:22:51 AM,-1.30
10234,8/26/2018 7:23:04 AM,-1.40
10234,8/26/2018 7:23:35 AM,-1.60
10234,8/26/2018 7:24:00 AM,-1.30
10234,8/26/2018 7:24:35 AM,-1.60
10234,8/26/2018 7:24:44 AM,-1.50
10234,8/26/2018 7:24:58 AM,-1.40
10234,8/26/2018 7:25:19 AM,-1.50
10234,8/26/2018 7:25:35 AM,-1.60
10234,8/26/2018 7:25:37 AM,-1.40
10234,8/26/2018 7:26:35 AM,-1.60
10234,8/26/2018 7:27:35 AM,-1.60
10234,8/26/2018 7:28:35 AM,-1.60
10234,8/26/2018 7:29:14 AM,-1.50
10234,8/26/2018 7:29:25 AM,-1.30
10234,8/26/2018 7:29:35 AM,-1.60
10234,8/26/2018 7:30:35 AM,-1.60
10234,8/26/2018 7:31:35 AM,-1.60
10234,8/26/2018 7:32:35 AM,-1.60
10234,8/26/2018 7:33:35 AM,-1.60
10234,8/26/2018 7:34:35 AM,-1.60
10234,8/26/2018 7:35:35 AM,-1.60
10234,8/26/2018 7:36:35 AM,-1.60
10234,8/26/2018 7:37:35 AM,-1.60
10234,8/26/2018 7:38:35 AM,-1.60
10234,8/26/2018 7:39:35 AM,-1.60
10234,8/26/2018 7:40:35 AM,-1.60
10234,8/26/2018 7:41:35 AM,-1.60
10234,8/26/2018 7:42:35 AM,-1.60
10234,8/26/2018 7:43:35 AM,-1.60
10234,8/26/2018 7:44:35 AM,-1.60
10234,8/26/2018 7:45:35 AM,-1.50
10234,8/26/2018 7:46:35 AM,-1.50
10234,8/26/2018 7:47:36 AM,-1.50
10234,8/26/2018 7:48:36 AM,-1.50
10234,8/26/2018 7:49:36 AM,-1.50
10234,8/26/2018 7:50:36 AM,-1.40
10234,8/26/2018 7:51:36 AM,-1.40
10234,8/26/2018 7:52:36 AM,-1.40
10234,8/26/2018 7:53:11 AM,-1.50
10234,8/26/2018 7:53:12 AM,-1.40
10234,8/26/2018 7:53:21 AM,-1.30
10234,8/26/2018 7:53:36 AM,-1.40
10234,8/26/2018 7:54:36 AM,-1.40
10234,8/26/2018 7:55:36 AM,-1.40
10234,8/26/2018 7:56:36 AM,-1.40
10234,8/26/2018 7:57:36 AM,-1.40
10234,8/26/2018 7:58:36 AM,-1.40
10234,8/26/2018 7:59:36 AM,-1.40
10234,8/26/2018 8:00:36 AM,-1.40
10234,8/26/2018 8:01:36 AM,-1.40
10234,8/26/2018 8:02:36 AM,-1.50
10234,8/26/2018 8:03:36 AM,-1.50
10234,8/26/2018 8:04:36 AM,-1.50
10234,8/26/2018 8:05:20 AM,-1.40
10234,8/26/2018 8:05:30 AM,-1.30
10234,8/26/2018 8:05:36 AM,-1.60
10234,8/26/2018 8:06:36 AM,-1.60
10234,8/26/2018 8:07:36 AM,-1.60
10234,8/26/2018 8:08:08 AM,-1.50
10234,8/26/2018 8:08:21 AM,-1.40
10234,8/26/2018 8:08:36 AM,-1.60
10234,8/26/2018 8:09:37 AM,-1.60
10234,8/26/2018 8:10:37 AM,-1.50
10234,8/26/2018 8:11:37 AM,-1.50
10234,8/26/2018 8:12:37 AM,-1.50
10234,8/26/2018 8:13:37 AM,-1.50
10234,8/26/2018 8:14:37 AM,-1.40
10234,8/26/2018 8:14:47 AM,-1.50
10234,8/26/2018 8:15:01 AM,-1.40
10234,8/26/2018 8:15:37 AM,-1.40
10234,8/26/2018 8:16:37 AM,-1.40
10234,8/26/2018 8:17:24 AM,-1.50
10234,8/26/2018 8:17:37 AM,-1.40
10234,8/26/2018 8:17:49 AM,-1.40
10234,8/26/2018 8:18:37 AM,-1.40
10234,8/26/2018 8:19:37 AM,-1.40
10234,8/26/2018 8:20:37 AM,-1.30
10234,8/26/2018 8:21:37 AM,-1.30
10234,8/26/2018 8:22:37 AM,-1.30
10234,8/26/2018 8:23:04 AM,-1.40
10234,8/26/2018 8:23:37 AM,-1.30
10234,8/26/2018 8:24:37 AM,-1.30
10234,8/26/2018 8:24:39 AM,-1.30
10234,8/26/2018 8:24:51 AM,-1.40
10234,8/26/2018 8:25:37 AM,-1.30
10234,8/26/2018 8:25:49 AM,-1.30
10234,8/26/2018 8:26:17 AM,-1.40
10234,8/26/2018 8:26:37 AM,-1.30
10234,8/26/2018 8:27:37 AM,-1.30
10234,8/26/2018 8:28:37 AM,-1.20
10234,8/26/2018 8:29:37 AM,-1.20
10234,8/26/2018 8:30:37 AM,-1.20
10234,8/26/2018 8:31:37 AM,-1.20
10234,8/26/2018 8:32:37 AM,-1.20
10234,8/26/2018 8:33:37 AM,-1.20
10234,8/26/2018 8:34:38 AM,-1.30
10234,8/26/2018 8:35:38 AM,-1.20
10234,8/26/2018 8:36:38 AM,-1.20
10234,8/26/2018 8:37:38 AM,-1.20
10234,8/26/2018 8:38:38 AM,-1.20
10234,8/26/2018 8:39:38 AM,-1.20
10234,8/26/2018 8:40:38 AM,-1.20
10234,8/26/2018 8:41:38 AM,-1.20
10234,8/26/2018 8:42:38 AM,-1.20
10234,8/26/2018 8:43:38 AM,-1.20
10234,8/26/2018 8:44:38 AM,-1.20
10234,8/26/2018 8:45:02 AM,-1.30
10234,8/26/2018 8:45:10 AM,-1.40
10234,8/26/2018 8:45:19 AM,-1.50
