GICDeviceID,SampleDateTime,GICMeasured
10237,9/27/2017 7:28:43 PM,-4.50
10237,9/27/2017 7:29:18 PM,-4.40
10237,9/27/2017 7:31:07 PM,-4.10
10237,9/27/2017 7:31:24 PM,-4.20
10237,9/27/2017 7:31:43 PM,-4.10
10237,9/27/2017 7:32:50 PM,-3.20
10237,9/27/2017 7:33:37 PM,-4.00
10237,9/27/2017 7:33:49 PM,-3.10
10237,9/27/2017 7:33:52 PM,-3.90
10237,9/27/2017 7:33:59 PM,-3.00
10237,9/27/2017 7:34:04 PM,-3.10
10237,9/27/2017 7:34:17 PM,-3.80
10237,9/27/2017 7:34:20 PM,-3.00
10237,9/27/2017 7:34:42 PM,-3.60
10237,9/27/2017 7:34:56 PM,-3.70
10237,9/27/2017 7:35:00 PM,-3.80
10237,9/27/2017 7:35:14 PM,-3.70
10237,9/27/2017 7:35:19 PM,-3.60
10237,9/27/2017 7:35:27 PM,-3.70
10237,9/27/2017 7:35:50 PM,-2.70
10237,9/27/2017 7:35:55 PM,-2.80
10237,9/27/2017 7:36:15 PM,-3.60
10237,9/27/2017 7:36:22 PM,-3.70
10237,9/27/2017 7:36:40 PM,-3.60
10237,9/27/2017 7:36:56 PM,-3.50
10237,9/27/2017 7:37:29 PM,-3.40
10237,9/27/2017 7:37:39 PM,-3.20
10237,9/27/2017 7:37:45 PM,-3.10
10237,9/27/2017 7:38:20 PM,-2.90
10237,9/27/2017 7:38:22 PM,-3.00
10237,9/27/2017 7:38:31 PM,-3.10
10237,9/27/2017 7:39:35 PM,-3.10
10237,9/27/2017 7:39:50 PM,-3.00
10237,9/27/2017 7:39:55 PM,-3.20
10237,9/27/2017 7:40:17 PM,-2.90
10237,9/27/2017 7:43:20 PM,-3.00
10237,9/27/2017 7:44:13 PM,-3.10
10237,9/27/2017 7:44:25 PM,-2.90
10237,9/27/2017 7:44:56 PM,-2.80
10237,9/27/2017 7:45:26 PM,-2.70
10237,9/27/2017 7:45:30 PM,-2.60
10237,9/27/2017 7:45:35 PM,-3.00
10237,9/27/2017 7:45:50 PM,-2.50
10237,9/27/2017 7:46:06 PM,-3.10
10237,9/27/2017 7:46:18 PM,-2.60
10237,9/27/2017 7:46:36 PM,-2.70
10237,9/27/2017 7:47:09 PM,-2.80
10237,9/27/2017 7:47:40 PM,-2.70
10237,9/27/2017 7:47:51 PM,-2.60
10237,9/27/2017 7:48:00 PM,-2.50
10237,9/27/2017 7:48:14 PM,-2.60
10237,9/27/2017 7:48:26 PM,-2.50
10237,9/27/2017 7:49:04 PM,-2.60
10237,9/27/2017 7:49:45 PM,-2.50
10237,9/27/2017 7:49:59 PM,-2.60
10237,9/27/2017 7:50:36 PM,-3.10
10237,9/27/2017 7:50:41 PM,-2.90
10237,9/27/2017 7:50:43 PM,-2.50
10237,9/27/2017 7:50:51 PM,-3.10
10237,9/27/2017 7:51:01 PM,-2.90
10237,9/27/2017 7:51:41 PM,-2.40
10237,9/27/2017 7:52:41 PM,-3.00
10237,9/27/2017 7:53:05 PM,-2.30
10237,9/27/2017 7:53:11 PM,-2.90
10237,9/27/2017 7:53:14 PM,-2.20
10237,9/27/2017 7:53:26 PM,-3.00
10237,9/27/2017 7:54:14 PM,-2.10
10237,9/27/2017 7:54:56 PM,-3.10
10237,9/27/2017 7:54:57 PM,-2.20
10237,9/27/2017 7:55:01 PM,-3.00
10237,9/27/2017 7:55:56 PM,-2.30
10237,9/27/2017 7:56:07 PM,-2.40
10237,9/27/2017 7:56:50 PM,-2.50
10237,9/27/2017 7:58:39 PM,-2.60
10237,9/27/2017 7:59:22 PM,-2.90
10237,9/27/2017 7:59:37 PM,-3.00
10237,9/27/2017 7:59:53 PM,-2.50
10237,9/27/2017 8:00:02 PM,-2.90
10237,9/27/2017 8:00:12 PM,-3.10
10237,9/27/2017 8:01:07 PM,-3.00
10237,9/27/2017 8:03:06 PM,-2.60
10237,9/27/2017 8:03:38 PM,-2.70
10237,9/27/2017 8:04:33 PM,-2.80
10237,9/27/2017 8:04:57 PM,-3.10
10237,9/27/2017 8:05:02 PM,-3.20
10237,9/27/2017 8:05:07 PM,-3.10
10237,9/27/2017 8:05:17 PM,-3.00
10237,9/27/2017 8:05:32 PM,-3.00
10237,9/27/2017 8:06:32 PM,-3.10
10237,9/27/2017 8:06:37 PM,-3.00
10237,9/27/2017 8:06:42 PM,-3.10
10237,9/27/2017 8:06:47 PM,-3.00
10237,9/27/2017 8:06:52 PM,-3.10
10237,9/27/2017 8:07:20 PM,-2.70
10237,9/27/2017 8:07:32 PM,-2.80
10237,9/27/2017 8:08:30 PM,-2.70
10237,9/27/2017 8:08:36 PM,-2.60
10237,9/27/2017 8:08:49 PM,-2.70
10237,9/27/2017 8:09:48 PM,-2.60
10237,9/27/2017 8:10:28 PM,-2.50
10237,9/27/2017 8:11:08 PM,-3.20
10237,9/27/2017 8:11:18 PM,-3.00
10237,9/27/2017 8:11:58 PM,-3.20
10237,9/27/2017 8:12:53 PM,-2.80
10237,9/27/2017 8:12:56 PM,-2.40
10237,9/27/2017 8:12:58 PM,-2.70
10237,9/27/2017 8:15:59 PM,-2.50
10237,9/27/2017 8:16:38 PM,-2.40
10237,9/27/2017 8:18:18 PM,-2.50
10237,9/27/2017 8:18:46 PM,-2.40
10237,9/27/2017 8:19:11 PM,-2.30
10237,9/27/2017 8:19:20 PM,-2.40
10237,9/27/2017 8:19:31 PM,-2.50
10237,9/27/2017 8:19:40 PM,-2.40
10237,9/27/2017 8:20:10 PM,-2.30
10237,9/27/2017 8:20:43 PM,-2.20
10237,9/27/2017 8:21:30 PM,-2.10
10237,9/27/2017 8:21:48 PM,-2.20
10237,9/27/2017 8:21:56 PM,-2.10
10237,9/27/2017 8:22:43 PM,-2.00
10237,9/27/2017 8:22:52 PM,-1.90
10237,9/27/2017 8:22:57 PM,-2.00
10237,9/27/2017 8:23:22 PM,-2.10
10237,9/27/2017 8:24:28 PM,-2.20
10237,9/27/2017 8:25:03 PM,-2.10
10237,9/27/2017 8:25:11 PM,-2.20
10237,9/27/2017 8:26:44 PM,-2.30
10237,9/27/2017 8:28:13 PM,-2.20
10237,9/27/2017 8:28:42 PM,-2.30
10237,9/27/2017 8:29:05 PM,-2.40
10237,9/27/2017 8:29:30 PM,-2.30
10237,9/27/2017 8:29:46 PM,-2.20
10237,9/27/2017 8:30:17 PM,-2.30
10237,9/27/2017 8:30:33 PM,-2.40
10237,9/27/2017 8:30:44 PM,-2.30
10237,9/27/2017 8:31:21 PM,-2.40
10237,9/27/2017 8:31:52 PM,-2.50
10237,9/27/2017 8:32:50 PM,-3.20
10237,9/27/2017 8:33:20 PM,-2.60
10237,9/27/2017 8:34:03 PM,-2.70
10237,9/27/2017 8:35:25 PM,-2.80
10237,9/27/2017 8:35:55 PM,-2.70
10237,9/27/2017 8:37:58 PM,-2.80
10237,9/27/2017 8:38:11 PM,-2.70
10237,9/27/2017 8:38:27 PM,-2.80
10237,9/27/2017 8:39:42 PM,-2.90
10237,9/27/2017 8:42:31 PM,-2.80
10237,9/27/2017 8:43:15 PM,-2.90
10237,9/27/2017 8:43:45 PM,-2.80
10237,9/27/2017 8:44:41 PM,-2.70
10237,9/27/2017 8:45:33 PM,-2.60
10237,9/27/2017 8:45:48 PM,-2.50
10237,9/27/2017 8:53:11 PM,-3.00
10237,9/27/2017 8:54:51 PM,-2.80
10237,9/27/2017 8:55:01 PM,-3.00
10237,9/27/2017 8:55:27 PM,-3.10
10237,9/27/2017 8:55:57 PM,-3.20
10237,9/27/2017 8:56:47 PM,-3.30
10237,9/27/2017 8:56:52 PM,-3.20
10237,9/27/2017 8:57:22 PM,-3.30
10237,9/27/2017 8:58:41 PM,-3.10
10237,9/27/2017 9:00:13 PM,-3.00
10237,9/27/2017 9:01:17 PM,-2.90
10237,9/27/2017 9:02:40 PM,-2.80
10237,9/27/2017 9:03:54 PM,-2.70
10237,9/27/2017 9:05:54 PM,-2.50
10237,9/27/2017 9:06:21 PM,-2.40
10237,9/27/2017 9:06:53 PM,-2.50
10237,9/27/2017 9:07:23 PM,-2.60
10237,9/27/2017 9:07:32 PM,-2.70
10237,9/27/2017 9:11:43 PM,-2.60
10237,9/27/2017 9:12:28 PM,-3.10
10237,9/27/2017 9:12:43 PM,-3.30
10237,9/27/2017 9:12:53 PM,-3.10
10237,9/27/2017 9:13:13 PM,-3.30
10237,9/27/2017 9:13:28 PM,-3.40
10237,9/27/2017 9:13:32 PM,-3.30
10237,9/27/2017 9:13:33 PM,-3.50
10237,9/27/2017 9:14:17 PM,-3.10
10237,9/27/2017 9:14:33 PM,-3.40
10237,9/27/2017 9:15:45 PM,-3.00
10237,9/27/2017 9:16:11 PM,-3.10
10237,9/27/2017 9:16:24 PM,-3.00
10237,9/27/2017 9:16:42 PM,-3.10
10237,9/27/2017 9:17:27 PM,-2.90
10237,9/27/2017 9:17:52 PM,-2.80
10237,9/27/2017 9:19:03 PM,-2.90
10237,9/27/2017 9:19:30 PM,-3.00
10237,9/27/2017 9:21:13 PM,-3.10
10237,9/27/2017 9:21:14 PM,-3.80
10237,9/27/2017 9:21:26 PM,-3.00
10237,9/27/2017 9:21:29 PM,-3.60
10237,9/27/2017 9:21:34 PM,-3.80
10237,9/27/2017 9:22:29 PM,-3.60
10237,9/27/2017 9:22:39 PM,-3.50
10237,9/27/2017 9:22:56 PM,-3.10
10237,9/27/2017 9:23:54 PM,-3.20
10237,9/27/2017 9:24:38 PM,-3.00
10237,9/27/2017 9:25:55 PM,-2.90
10237,9/27/2017 9:29:02 PM,-3.00
10237,9/27/2017 9:29:31 PM,-3.20
10237,9/27/2017 9:29:50 PM,-3.30
10237,9/27/2017 9:30:49 PM,-3.40
10237,9/27/2017 9:31:21 PM,-3.50
10237,9/27/2017 9:31:56 PM,-3.60
10237,9/27/2017 9:32:26 PM,-3.50
10237,9/27/2017 9:32:50 PM,-2.80
10237,9/27/2017 9:33:10 PM,-2.70
10237,9/27/2017 9:33:13 PM,-3.30
10237,9/27/2017 9:34:00 PM,-2.80
10237,9/27/2017 9:34:10 PM,-2.90
10237,9/27/2017 9:34:25 PM,-2.80
10237,9/27/2017 9:34:40 PM,-2.90
10237,9/27/2017 9:36:15 PM,-2.60
10237,9/27/2017 9:36:50 PM,-2.80
10237,9/27/2017 9:42:55 PM,-2.90
10237,9/27/2017 9:45:10 PM,-3.00
10237,9/27/2017 9:48:11 PM,-3.20
10237,9/27/2017 9:48:26 PM,-3.30
10237,9/27/2017 9:49:14 PM,-3.40
10237,9/27/2017 9:49:47 PM,-3.30
10237,9/27/2017 9:50:53 PM,-3.20
10237,9/27/2017 9:51:10 PM,-3.10
10237,9/27/2017 9:52:36 PM,-2.60
10237,9/27/2017 9:54:40 PM,-2.90
10237,9/27/2017 9:55:07 PM,-2.80
10237,9/27/2017 9:56:02 PM,-2.70
10237,9/27/2017 9:56:28 PM,-2.60
10237,9/27/2017 9:57:26 PM,-2.70
10237,9/27/2017 9:59:30 PM,-2.80
10237,9/27/2017 10:02:11 PM,-2.90
10237,9/27/2017 10:04:34 PM,-2.80
10237,9/27/2017 10:05:18 PM,-2.70
10237,9/27/2017 10:08:11 PM,-2.60
10237,9/27/2017 10:20:49 PM,-3.10
10237,9/27/2017 10:21:19 PM,-3.40
10237,9/27/2017 10:21:55 PM,-2.60
10237,9/27/2017 10:22:36 PM,-2.70
10237,9/27/2017 10:24:39 PM,-2.90
10237,9/27/2017 10:25:59 PM,-3.00
10237,9/27/2017 10:27:53 PM,-3.10
10237,9/27/2017 10:29:30 PM,-3.20
10237,9/27/2017 10:30:30 PM,-3.30
10237,9/27/2017 10:30:50 PM,-3.10
10237,9/27/2017 10:31:00 PM,-3.20
10237,9/27/2017 10:31:30 PM,-3.20
10237,9/27/2017 10:32:20 PM,-3.30
10237,9/27/2017 10:32:50 PM,-3.00
10237,9/27/2017 10:33:07 PM,-3.20
10237,9/27/2017 10:33:15 PM,-2.90
10237,9/27/2017 10:33:25 PM,-2.70
10237,9/27/2017 10:33:34 PM,-3.10
10237,9/27/2017 10:34:32 PM,-3.00
10237,9/27/2017 10:36:19 PM,-3.10
10237,9/27/2017 10:36:30 PM,-2.70
10237,9/27/2017 10:37:15 PM,-2.60
10237,9/27/2017 10:37:30 PM,-2.50
10237,9/27/2017 10:37:55 PM,-2.60
10237,9/27/2017 10:39:23 PM,-3.00
10237,9/27/2017 10:40:02 PM,-2.90
10237,9/27/2017 10:41:04 PM,-2.80
10237,9/27/2017 10:41:27 PM,-2.90
10237,9/27/2017 10:41:43 PM,-3.00
10237,9/27/2017 10:42:03 PM,-2.90
10237,9/27/2017 10:42:08 PM,-3.00
10237,9/27/2017 10:42:14 PM,-3.10
10237,9/27/2017 10:42:24 PM,-3.20
10237,9/27/2017 10:42:48 PM,-3.30
10237,9/27/2017 10:42:59 PM,-3.40
10237,9/27/2017 10:43:28 PM,-3.50
10237,9/27/2017 10:44:22 PM,-3.40
10237,9/27/2017 10:44:31 PM,-3.30
10237,9/27/2017 10:44:50 PM,-3.20
10237,9/27/2017 10:45:11 PM,-3.10
10237,9/27/2017 10:45:19 PM,-3.00
10237,9/27/2017 10:45:54 PM,-2.90
10237,9/27/2017 10:46:43 PM,-3.00
10237,9/27/2017 10:46:55 PM,-2.90
10237,9/27/2017 10:47:00 PM,-2.80
10237,9/27/2017 10:47:07 PM,-2.90
10237,9/27/2017 10:47:16 PM,-3.00
10237,9/27/2017 10:47:25 PM,-2.90
10237,9/27/2017 10:47:31 PM,-3.00
10237,9/27/2017 10:47:46 PM,-2.80
10237,9/27/2017 10:47:58 PM,-2.70
10237,9/27/2017 10:48:02 PM,-2.80
10237,9/27/2017 10:48:09 PM,-2.90
10237,9/27/2017 10:48:12 PM,-2.80
10237,9/27/2017 10:48:20 PM,-2.70
10237,9/27/2017 10:49:09 PM,-2.80
10237,9/27/2017 10:49:17 PM,-2.90
10237,9/27/2017 10:49:26 PM,-2.80
10237,9/27/2017 10:49:40 PM,-2.70
10237,9/27/2017 10:49:41 PM,-2.80
10237,9/27/2017 10:50:01 PM,-2.90
10237,9/27/2017 10:50:40 PM,-2.80
10237,9/27/2017 10:51:07 PM,-2.90
10237,9/27/2017 10:51:12 PM,-2.80
10237,9/27/2017 10:51:22 PM,-2.70
10237,9/27/2017 10:51:33 PM,-2.80
10237,9/27/2017 10:51:50 PM,-2.70
10237,9/27/2017 10:53:01 PM,-2.80
10237,9/27/2017 10:53:29 PM,-2.90
10237,9/27/2017 10:53:38 PM,-2.80
10237,9/27/2017 10:54:25 PM,-2.90
10237,9/27/2017 10:55:22 PM,-2.80
10237,9/27/2017 10:56:23 PM,-2.90
10237,9/27/2017 10:56:53 PM,-3.00
10237,9/27/2017 10:57:02 PM,-2.90
10237,9/27/2017 10:58:13 PM,-3.00
10237,9/27/2017 10:58:18 PM,-2.90
10237,9/27/2017 10:58:25 PM,-3.00
10237,9/27/2017 10:58:38 PM,-2.90
10237,9/27/2017 11:00:44 PM,-2.80
10237,9/27/2017 11:01:04 PM,-2.70
10237,9/27/2017 11:01:15 PM,-2.80
10237,9/27/2017 11:01:32 PM,-2.70
10237,9/27/2017 11:02:09 PM,-2.80
10237,9/27/2017 11:02:16 PM,-2.70
10237,9/27/2017 11:02:25 PM,-2.80
10237,9/27/2017 11:02:47 PM,-2.90
10237,9/27/2017 11:02:59 PM,-2.80
10237,9/27/2017 11:03:06 PM,-2.70
10237,9/27/2017 11:03:11 PM,-2.80
10237,9/27/2017 11:03:20 PM,-2.70
10237,9/27/2017 11:03:32 PM,-2.80
10237,9/27/2017 11:03:40 PM,-2.70
10237,9/27/2017 11:03:47 PM,-2.90
10237,9/27/2017 11:03:54 PM,-2.80
10237,9/27/2017 11:04:10 PM,-2.60
10237,9/27/2017 11:04:17 PM,-2.80
10237,9/27/2017 11:04:23 PM,-2.60
10237,9/27/2017 11:04:28 PM,-2.50
10237,9/27/2017 11:04:39 PM,-2.60
10237,9/27/2017 11:04:45 PM,-2.70
10237,9/27/2017 11:04:48 PM,-2.60
10237,9/27/2017 11:04:56 PM,-2.80
10237,9/27/2017 11:05:01 PM,-3.00
10237,9/27/2017 11:05:04 PM,-2.90
10237,9/27/2017 11:05:15 PM,-3.00
10237,9/27/2017 11:05:24 PM,-2.90
10237,9/27/2017 11:05:31 PM,-3.00
10237,9/27/2017 11:06:31 PM,-3.10
10237,9/27/2017 11:07:58 PM,-3.00
10237,9/27/2017 11:08:50 PM,-2.90
10237,9/27/2017 11:08:55 PM,-3.00
10237,9/27/2017 11:08:58 PM,-2.90
10237,9/27/2017 11:10:04 PM,-2.80
10237,9/27/2017 11:11:02 PM,-2.80
10237,9/27/2017 11:12:26 PM,-2.90
10237,9/27/2017 11:12:57 PM,-3.00
10237,9/27/2017 11:13:31 PM,-3.10
10237,9/27/2017 11:13:36 PM,-3.00
10237,9/27/2017 11:14:04 PM,-2.90
10237,9/27/2017 11:14:16 PM,-2.80
10237,9/27/2017 11:14:37 PM,-2.90
10237,9/27/2017 11:15:06 PM,-2.80
10237,9/27/2017 11:15:16 PM,-2.60
10237,9/27/2017 11:15:37 PM,-2.80
10237,9/27/2017 11:16:02 PM,-2.60
10237,9/27/2017 11:16:09 PM,-2.80
10237,9/27/2017 11:16:18 PM,-2.60
10237,9/27/2017 11:16:19 PM,-2.80
10237,9/27/2017 11:16:31 PM,-2.90
10237,9/27/2017 11:16:42 PM,-2.80
10237,9/27/2017 11:16:59 PM,-2.90
10237,9/27/2017 11:17:04 PM,-3.00
10237,9/27/2017 11:17:18 PM,-2.90
10237,9/27/2017 11:17:32 PM,-2.80
10237,9/27/2017 11:17:37 PM,-2.90
10237,9/27/2017 11:17:50 PM,-3.00
10237,9/27/2017 11:17:58 PM,-2.90
10237,9/27/2017 11:18:26 PM,-2.80
10237,9/27/2017 11:18:29 PM,-2.90
10237,9/27/2017 11:19:04 PM,-2.80
10237,9/27/2017 11:19:22 PM,-2.70
10237,9/27/2017 11:19:27 PM,-2.80
10237,9/27/2017 11:19:56 PM,-2.70
10237,9/27/2017 11:20:23 PM,-2.80
10237,9/27/2017 11:20:30 PM,-2.70
10237,9/27/2017 11:20:54 PM,-2.60
10237,9/27/2017 11:21:05 PM,-2.70
10237,9/27/2017 11:21:12 PM,-2.60
10237,9/27/2017 11:21:20 PM,-2.50
10237,9/27/2017 11:21:35 PM,-2.60
10237,9/27/2017 11:21:43 PM,-2.70
10237,9/27/2017 11:22:15 PM,-2.80
10237,9/27/2017 11:22:20 PM,-2.70
10237,9/27/2017 11:22:27 PM,-2.80
10237,9/27/2017 11:22:32 PM,-2.70
10237,9/27/2017 11:22:35 PM,-2.80
10237,9/27/2017 11:22:40 PM,-2.70
10237,9/27/2017 11:22:50 PM,-2.60
10237,9/27/2017 11:22:55 PM,-2.70
10237,9/27/2017 11:23:11 PM,-2.80
10237,9/27/2017 11:23:16 PM,-2.70
10237,9/27/2017 11:23:36 PM,-2.60
10237,9/27/2017 11:24:14 PM,-2.40
10237,9/27/2017 11:24:28 PM,-2.30
10237,9/27/2017 11:24:48 PM,-2.20
10237,9/27/2017 11:25:00 PM,-2.10
10237,9/27/2017 11:26:15 PM,-2.50
10237,9/27/2017 11:26:41 PM,-2.80
10237,9/27/2017 11:26:47 PM,-2.90
10237,9/27/2017 11:26:51 PM,-3.00
10237,9/27/2017 11:27:56 PM,-3.10
10237,9/27/2017 11:28:12 PM,-3.00
10237,9/27/2017 11:28:32 PM,-2.90
10237,9/27/2017 11:28:42 PM,-2.80
10237,9/27/2017 11:28:54 PM,-2.60
10237,9/27/2017 11:29:02 PM,-2.50
10237,9/27/2017 11:29:20 PM,-2.40
10237,9/27/2017 11:29:32 PM,-2.30
10237,9/27/2017 11:29:56 PM,-2.20
10237,9/27/2017 11:30:06 PM,-2.10
10237,9/27/2017 11:30:15 PM,-2.20
10237,9/27/2017 11:32:12 PM,-2.50
10237,9/27/2017 11:32:19 PM,-2.60
10237,9/27/2017 11:32:42 PM,-2.80
10237,9/27/2017 11:32:50 PM,-3.10
10237,9/27/2017 11:32:55 PM,-2.90
10237,9/27/2017 11:33:06 PM,-2.80
10237,9/27/2017 11:33:21 PM,-2.90
10237,9/27/2017 11:33:32 PM,-2.80
10237,9/27/2017 11:33:42 PM,-2.70
10237,9/27/2017 11:33:47 PM,-2.80
10237,9/27/2017 11:34:20 PM,-2.60
10237,9/27/2017 11:35:19 PM,-3.00
10237,9/27/2017 11:35:33 PM,-3.10
10237,9/27/2017 11:35:36 PM,-3.00
10237,9/27/2017 11:35:42 PM,-2.90
10237,9/27/2017 11:36:11 PM,-3.00
10237,9/27/2017 11:36:33 PM,-3.10
10237,9/27/2017 11:36:35 PM,-3.30
10237,9/27/2017 11:36:50 PM,-3.00
10237,9/27/2017 11:37:09 PM,-3.10
10237,9/27/2017 11:39:15 PM,-3.00
10237,9/27/2017 11:39:25 PM,-3.10
10237,9/27/2017 11:39:35 PM,-3.40
10237,9/27/2017 11:39:44 PM,-3.30
10237,9/27/2017 11:39:50 PM,-3.10
10237,9/27/2017 11:40:05 PM,-3.20
10237,9/27/2017 11:40:21 PM,-3.10
10237,9/27/2017 11:40:27 PM,-3.00
10237,9/27/2017 11:40:48 PM,-2.80
10237,9/27/2017 11:40:59 PM,-2.90
10237,9/27/2017 11:41:03 PM,-3.10
10237,9/27/2017 11:41:27 PM,-3.20
10237,9/27/2017 11:41:32 PM,-3.30
10237,9/27/2017 11:41:39 PM,-3.50
10237,9/27/2017 11:41:42 PM,-3.60
10237,9/27/2017 11:42:01 PM,-3.70
10237,9/27/2017 11:42:38 PM,-3.60
10237,9/27/2017 11:43:08 PM,-3.50
10237,9/27/2017 11:43:11 PM,-3.60
10237,9/27/2017 11:43:16 PM,-3.50
10237,9/27/2017 11:43:44 PM,-3.40
10237,9/27/2017 11:44:08 PM,-3.20
10237,9/27/2017 11:44:12 PM,-3.10
10237,9/27/2017 11:44:16 PM,-3.00
10237,9/27/2017 11:44:22 PM,-2.80
10237,9/27/2017 11:44:39 PM,-2.90
10237,9/27/2017 11:44:42 PM,-2.80
10237,9/27/2017 11:44:52 PM,-2.70
10237,9/27/2017 11:45:02 PM,-2.60
10237,9/27/2017 11:45:15 PM,-2.70
10237,9/27/2017 11:45:22 PM,-2.60
10237,9/27/2017 11:46:02 PM,-2.50
10237,9/27/2017 11:46:43 PM,-2.60
10237,9/27/2017 11:46:48 PM,-2.50
10237,9/27/2017 11:46:53 PM,-2.40
10237,9/27/2017 11:47:08 PM,-2.50
10237,9/27/2017 11:47:24 PM,-2.40
10237,9/27/2017 11:47:29 PM,-2.50
10237,9/27/2017 11:47:54 PM,-2.30
10237,9/27/2017 11:48:07 PM,-2.50
10237,9/27/2017 11:48:42 PM,-2.30
10237,9/27/2017 11:48:55 PM,-2.50
10237,9/27/2017 11:49:31 PM,-2.60
10237,9/27/2017 11:49:50 PM,-2.70
10237,9/27/2017 11:50:17 PM,-2.80
10237,9/27/2017 11:50:26 PM,-2.70
10237,9/27/2017 11:50:31 PM,-2.80
10237,9/27/2017 11:50:32 PM,-2.60
10237,9/27/2017 11:50:44 PM,-2.70
10237,9/27/2017 11:51:07 PM,-2.90
10237,9/27/2017 11:51:38 PM,-3.00
10237,9/27/2017 11:52:09 PM,-3.10
10237,9/27/2017 11:52:24 PM,-3.00
10237,9/27/2017 11:52:31 PM,-3.10
10237,9/27/2017 11:52:32 PM,-3.00
10237,9/27/2017 11:52:56 PM,-2.90
10237,9/27/2017 11:53:06 PM,-3.00
10237,9/27/2017 11:53:28 PM,-2.90
10237,9/27/2017 11:53:45 PM,-3.00
10237,9/27/2017 11:54:38 PM,-2.90
10237,9/27/2017 11:54:50 PM,-2.80
10237,9/27/2017 11:55:14 PM,-2.60
10237,9/27/2017 11:55:29 PM,-2.70
10237,9/27/2017 11:56:07 PM,-2.60
10237,9/27/2017 11:56:23 PM,-2.80
10237,9/27/2017 11:56:37 PM,-2.70
10237,9/27/2017 11:57:07 PM,-2.90
10237,9/27/2017 11:58:38 PM,-2.80
10237,9/27/2017 11:59:24 PM,-2.70
10237,9/27/2017 11:59:31 PM,-2.80
10237,9/27/2017 11:59:44 PM,-2.90
10237,9/27/2017 11:59:50 PM,-2.80
10237,9/27/2017 11:59:59 PM,-2.70
10237,9/28/2017 12:00:10 AM,-2.90
10237,9/28/2017 12:00:20 AM,-2.70
10237,9/28/2017 12:00:27 AM,-2.90
10237,9/28/2017 12:00:52 AM,-2.80
10237,9/28/2017 12:00:59 AM,-2.90
10237,9/28/2017 12:02:14 AM,-2.70
10237,9/28/2017 12:02:19 AM,-2.80
10237,9/28/2017 12:02:32 AM,-2.70
10237,9/28/2017 12:04:56 AM,-2.90
10237,9/28/2017 12:05:38 AM,-3.00
10237,9/28/2017 12:06:52 AM,-2.90
10237,9/28/2017 12:07:00 AM,-2.70
10237,9/28/2017 12:07:12 AM,-2.60
10237,9/28/2017 12:07:53 AM,-2.50
10237,9/28/2017 12:08:11 AM,-2.60
10237,9/28/2017 12:08:16 AM,-2.50
10237,9/28/2017 12:08:28 AM,-2.40
10237,9/28/2017 12:09:59 AM,-2.50
10237,9/28/2017 12:10:12 AM,-2.40
10237,9/28/2017 12:10:34 AM,-2.50
10237,9/28/2017 12:11:59 AM,-2.60
10237,9/28/2017 12:12:18 AM,-2.50
10237,9/28/2017 12:12:46 AM,-2.40
10237,9/28/2017 12:12:54 AM,-2.50
10237,9/28/2017 12:13:11 AM,-2.60
10237,9/28/2017 12:13:18 AM,-2.50
10237,9/28/2017 12:13:41 AM,-2.60
10237,9/28/2017 12:14:09 AM,-2.70
10237,9/28/2017 12:14:39 AM,-2.80
10237,9/28/2017 12:15:53 AM,-2.70
10237,9/28/2017 12:16:05 AM,-2.80
10237,9/28/2017 12:16:18 AM,-2.70
10237,9/28/2017 12:16:19 AM,-2.80
10237,9/28/2017 12:16:24 AM,-2.70
10237,9/28/2017 12:16:29 AM,-2.60
10237,9/28/2017 12:16:34 AM,-2.50
10237,9/28/2017 12:16:41 AM,-2.60
10237,9/28/2017 12:16:55 AM,-2.70
10237,9/28/2017 12:17:08 AM,-2.60
10237,9/28/2017 12:17:28 AM,-2.40
10237,9/28/2017 12:17:46 AM,-2.30
10237,9/28/2017 12:18:00 AM,-2.20
10237,9/28/2017 12:18:08 AM,-2.10
10237,9/28/2017 12:18:13 AM,-2.20
10237,9/28/2017 12:18:27 AM,-2.30
10237,9/28/2017 12:18:30 AM,-2.20
10237,9/28/2017 12:19:12 AM,-2.30
10237,9/28/2017 12:19:30 AM,-2.20
10237,9/28/2017 12:19:34 AM,-2.30
10237,9/28/2017 12:19:40 AM,-2.40
10237,9/28/2017 12:20:07 AM,-2.50
10237,9/28/2017 12:20:14 AM,-2.40
10237,9/28/2017 12:20:25 AM,-2.50
10237,9/28/2017 12:20:40 AM,-2.40
10237,9/28/2017 12:20:55 AM,-2.60
10237,9/28/2017 12:20:59 AM,-2.70
10237,9/28/2017 12:21:17 AM,-2.80
10237,9/28/2017 12:21:20 AM,-2.90
10237,9/28/2017 12:21:26 AM,-2.80
10237,9/28/2017 12:21:30 AM,-2.70
10237,9/28/2017 12:21:38 AM,-2.60
10237,9/28/2017 12:21:43 AM,-2.70
10237,9/28/2017 12:21:49 AM,-2.80
10237,9/28/2017 12:22:29 AM,-2.60
10237,9/28/2017 12:22:59 AM,-3.10
10237,9/28/2017 12:22:59 AM,-2.70
10237,9/28/2017 12:23:20 AM,-2.80
10237,9/28/2017 12:23:31 AM,-2.70
10237,9/28/2017 12:23:45 AM,-2.90
10237,9/28/2017 12:23:47 AM,-2.80
10237,9/28/2017 12:23:54 AM,-2.70
10237,9/28/2017 12:24:00 AM,-3.00
10237,9/28/2017 12:24:02 AM,-2.70
